Start,10/8/1999
End,10/8/2019
Frequency,D
Name,CHINESE RENMINBI TO US $(GTIS/TR) - EXCHANGE RATE
Code,S02375
CURRENCY,U$
9/1/2008,6.8263
9/2/2008,6.8371
9/3/2008,6.84595
9/4/2008,6.837
9/5/2008,6.84335
9/8/2008,6.8384
9/9/2008,6.8413
9/10/2008,6.8395
9/11/2008,6.8497
9/12/2008,6.8385
9/15/2008,6.85135
9/16/2008,6.85015
9/17/2008,6.838
9/18/2008,6.83475
9/19/2008,6.836
9/22/2008,6.83215
9/23/2008,6.81365
9/24/2008,6.825
9/25/2008,6.82135
9/26/2008,6.8461
9/29/2008,6.84705
9/30/2008,6.8461
10/1/2008,6.8461
10/2/2008,6.8461
10/3/2008,6.8461
10/6/2008,6.8439
10/7/2008,6.81615
10/8/2008,6.81465
10/9/2008,6.8215
10/10/2008,6.836
10/13/2008,6.836
10/14/2008,6.8322
10/15/2008,6.83175
10/16/2008,6.8349
10/17/2008,6.83515
10/20/2008,6.83115
10/21/2008,6.8346
10/22/2008,6.83575
10/23/2008,6.83655
10/24/2008,6.8451
10/27/2008,6.8533
10/28/2008,6.83975
10/29/2008,6.8425
10/30/2008,6.83915
10/31/2008,6.8408
11/3/2008,6.8391
11/4/2008,6.8385
11/5/2008,6.82935
11/6/2008,6.82425
11/7/2008,6.82665
11/10/2008,6.8275
11/11/2008,6.8221
11/12/2008,6.83065
11/13/2008,6.831
11/14/2008,6.82635
11/17/2008,6.82975
11/18/2008,6.8254
11/19/2008,6.831
11/20/2008,6.8362
11/21/2008,6.8317
11/24/2008,6.8264
11/25/2008,6.826
11/26/2008,6.8297
11/27/2008,6.82925
11/28/2008,6.8318
12/1/2008,6.88595
12/2/2008,6.8803
12/3/2008,6.8763
12/4/2008,6.8832
12/5/2008,6.8762
12/8/2008,6.8801
12/9/2008,6.8745
12/10/2008,6.8655
12/11/2008,6.8524
12/12/2008,6.8435
12/15/2008,6.85025
12/16/2008,6.84595
12/17/2008,6.83625
12/18/2008,6.8355
12/19/2008,6.8455
12/22/2008,6.85275
12/23/2008,6.8495
12/24/2008,6.837
12/25/2008,6.8323
12/26/2008,6.8429
12/29/2008,6.8462
12/30/2008,6.83175
12/31/2008,6.824
1/1/2009,6.824
1/2/2009,6.824
1/5/2009,6.8315
1/6/2009,6.8375
1/7/2009,6.8345
1/8/2009,6.8357
1/9/2009,6.8372
1/12/2009,6.8376
1/13/2009,6.83525
1/14/2009,6.83775
1/15/2009,6.8375
1/16/2009,6.8384
1/19/2009,6.8365
1/20/2009,6.842
1/21/2009,6.8407
1/22/2009,6.8385
1/23/2009,6.8407
1/26/2009,6.8407
1/27/2009,6.8407
1/28/2009,6.8407
1/29/2009,6.8407
1/30/2009,6.836
2/2/2009,6.8485
2/3/2009,6.8415
2/4/2009,6.835
2/5/2009,6.837
2/6/2009,6.83695
2/9/2009,6.8407
2/10/2009,6.82735
2/11/2009,6.83425
2/12/2009,6.83775
2/13/2009,6.84235
2/16/2009,6.8264
2/17/2009,6.837
2/18/2009,6.8389
2/19/2009,6.8365
2/20/2009,6.83985
2/23/2009,6.837
2/24/2009,6.8383
2/25/2009,6.8384
2/26/2009,6.8376
2/27/2009,6.84255
3/2/2009,6.84505
3/3/2009,6.8424
3/4/2009,6.84435
3/5/2009,6.84185
3/6/2009,6.84275
3/9/2009,6.8415
3/10/2009,6.84235
3/11/2009,6.84295
3/12/2009,6.8398
3/13/2009,6.8411
3/16/2009,6.8411
3/17/2009,6.8381
3/18/2009,6.8358
3/19/2009,6.8255
3/20/2009,6.82875
3/23/2009,6.8366
3/24/2009,6.8305
3/25/2009,6.8337
3/26/2009,6.83315
3/27/2009,6.83425
3/30/2009,6.8376
3/31/2009,6.8344
4/1/2009,6.83525
4/2/2009,6.8355
4/3/2009,6.8358
4/6/2009,6.8358
4/7/2009,6.8375
4/8/2009,6.8365
4/9/2009,6.8355
4/10/2009,6.8347
4/13/2009,6.8363
4/14/2009,6.8333
4/15/2009,6.8335
4/16/2009,6.8331
4/17/2009,6.8336
4/20/2009,6.83405
4/21/2009,6.8269
4/22/2009,6.83085
4/23/2009,6.82775
4/24/2009,6.8275
4/27/2009,6.832
4/28/2009,6.8315
4/29/2009,6.829
4/30/2009,6.823
5/1/2009,6.823
5/4/2009,6.827
5/5/2009,6.8235
5/6/2009,6.8225
5/7/2009,6.8225
5/8/2009,6.8237
5/11/2009,6.828
5/12/2009,6.826
5/13/2009,6.827
5/14/2009,6.824
5/15/2009,6.8263
5/18/2009,6.8283
5/19/2009,6.8295
5/20/2009,6.8295
5/21/2009,6.8295
5/22/2009,6.8232
5/25/2009,6.8239
5/26/2009,6.8328
5/27/2009,6.82825
5/28/2009,6.82825
5/29/2009,6.82825
6/1/2009,6.82665
6/2/2009,6.83075
6/3/2009,6.83085
6/4/2009,6.83335
6/5/2009,6.83305
6/8/2009,6.8373
6/9/2009,6.8354
6/10/2009,6.83325
6/11/2009,6.83685
6/12/2009,6.83535
6/15/2009,6.8363
6/16/2009,6.834
6/17/2009,6.83695
6/18/2009,6.8347
6/19/2009,6.8363
6/22/2009,6.8355
6/23/2009,6.83475
6/24/2009,6.8322
6/25/2009,6.83465
6/26/2009,6.8335
6/29/2009,6.8335
6/30/2009,6.8305
7/1/2009,6.8341
7/2/2009,6.83135
7/3/2009,6.8325
7/6/2009,6.8344
7/7/2009,6.83275
7/8/2009,6.8328
7/9/2009,6.8318
7/10/2009,6.8327
7/13/2009,6.83275
7/14/2009,6.83285
7/15/2009,6.83175
7/16/2009,6.83115
7/17/2009,6.8314
7/20/2009,6.8308
7/21/2009,6.831
7/22/2009,6.8307
7/23/2009,6.83095
7/24/2009,6.8314
7/27/2009,6.83125
7/28/2009,6.83065
7/29/2009,6.8315
7/30/2009,6.83225
7/31/2009,6.83205
8/3/2009,6.8318
8/4/2009,6.8312
8/5/2009,6.83085
8/6/2009,6.8313
8/7/2009,6.8318
8/10/2009,6.8343
8/11/2009,6.8361
8/12/2009,6.83505
8/13/2009,6.8336
8/14/2009,6.8344
8/17/2009,6.8362
8/18/2009,6.8339
8/19/2009,6.83415
8/20/2009,6.8318
8/21/2009,6.83135
8/24/2009,6.8312
8/25/2009,6.8315
8/26/2009,6.83115
8/27/2009,6.8318
8/28/2009,6.8301
8/31/2009,6.8304
9/1/2009,6.8302
9/2/2009,6.8308
9/3/2009,6.8306
9/4/2009,6.8298
9/7/2009,6.829
9/8/2009,6.8276
9/9/2009,6.8288
9/10/2009,6.82925
9/11/2009,6.8285
9/14/2009,6.8289
9/15/2009,6.82895
9/16/2009,6.8252
9/17/2009,6.8265
9/18/2009,6.8281
9/21/2009,6.8289
9/22/2009,6.82695
9/23/2009,6.82615
9/24/2009,6.8268
9/25/2009,6.82845
9/28/2009,6.827
9/29/2009,6.828
9/30/2009,6.8265
10/1/2009,6.8265
10/2/2009,6.8265
10/5/2009,6.8265
10/6/2009,6.8265
10/7/2009,6.8265
10/8/2009,6.8265
10/9/2009,6.82555
10/12/2009,6.82335
10/13/2009,6.82665
10/14/2009,6.82635
10/15/2009,6.8275
10/16/2009,6.82675
10/19/2009,6.8268
10/20/2009,6.82655
10/21/2009,6.8274
10/22/2009,6.829
10/23/2009,6.8285
10/26/2009,6.82775
10/27/2009,6.82945
10/28/2009,6.8282
10/29/2009,6.828
10/30/2009,6.8275
11/2/2009,6.8279
11/3/2009,6.82795
11/4/2009,6.827
11/5/2009,6.8276
11/6/2009,6.82735
11/9/2009,6.827
11/10/2009,6.82665
11/11/2009,6.8259
11/12/2009,6.82675
11/13/2009,6.8263
11/16/2009,6.827
11/17/2009,6.8265
11/18/2009,6.82695
11/19/2009,6.82845
11/20/2009,6.82785
11/23/2009,6.828
11/24/2009,6.8295
11/25/2009,6.82725
11/26/2009,6.829
11/27/2009,6.8284
11/30/2009,6.8275
12/1/2009,6.828
12/2/2009,6.827
12/3/2009,6.82695
12/4/2009,6.8266
12/7/2009,6.8294
12/8/2009,6.82755
12/9/2009,6.82755
12/10/2009,6.8276
12/11/2009,6.8276
12/14/2009,6.82815
12/15/2009,6.8275
12/16/2009,6.82795
12/17/2009,6.8296
12/18/2009,6.82805
12/21/2009,6.82855
12/22/2009,6.82855
12/23/2009,6.82845
12/24/2009,6.828
12/25/2009,6.8274
12/28/2009,6.8302
12/29/2009,6.82915
12/30/2009,6.8255
12/31/2009,6.827
1/1/2010,6.827
1/4/2010,6.8285
1/5/2010,6.8268
1/6/2010,6.8278
1/7/2010,6.82805
1/8/2010,6.82755
1/11/2010,6.82635
1/12/2010,6.827
1/13/2010,6.82975
1/14/2010,6.827
1/15/2010,6.82695
1/18/2010,6.8268
1/19/2010,6.8278
1/20/2010,6.82695
1/21/2010,6.82685
1/22/2010,6.82705
1/25/2010,6.82685
1/26/2010,6.8266
1/27/2010,6.8278
1/28/2010,6.82685
1/29/2010,6.82685
2/1/2010,6.827
2/2/2010,6.8271
2/3/2010,6.827
2/4/2010,6.8285
2/5/2010,6.8285
2/8/2010,6.8266
2/9/2010,6.82675
2/10/2010,6.8285
2/11/2010,6.8338
2/12/2010,6.83335
2/15/2010,6.83335
2/16/2010,6.83335
2/17/2010,6.83335
2/18/2010,6.83305
2/19/2010,6.82905
2/22/2010,6.8274
2/23/2010,6.8277
2/24/2010,6.82695
2/25/2010,6.82675
2/26/2010,6.82605
3/1/2010,6.8264
3/2/2010,6.8266
3/3/2010,6.82585
3/4/2010,6.8263
3/5/2010,6.8265
3/8/2010,6.82635
3/9/2010,6.82635
3/10/2010,6.82595
3/11/2010,6.8276
3/12/2010,6.82565
3/15/2010,6.8261
3/16/2010,6.82595
3/17/2010,6.826
3/18/2010,6.82625
3/19/2010,6.82655
3/22/2010,6.82665
3/23/2010,6.82635
3/24/2010,6.82665
3/25/2010,6.8271
3/26/2010,6.827
3/29/2010,6.82645
3/30/2010,6.82585
3/31/2010,6.8259
4/1/2010,6.8264
4/2/2010,6.8256
4/5/2010,6.82565
4/6/2010,6.8255
4/7/2010,6.82545
4/8/2010,6.82415
4/9/2010,6.8234
4/12/2010,6.8257
4/13/2010,6.8256
4/14/2010,6.82585
4/15/2010,6.8261
4/16/2010,6.8255
4/19/2010,6.82625
4/20/2010,6.8254
4/21/2010,6.82755
4/22/2010,6.8264
4/23/2010,6.8275
4/26/2010,6.8267
4/27/2010,6.8257
4/28/2010,6.825
4/29/2010,6.82595
4/30/2010,6.8252
5/3/2010,6.825
5/4/2010,6.8265
5/5/2010,6.82635
5/6/2010,6.82655
5/7/2010,6.8257
5/10/2010,6.82655
5/11/2010,6.829
5/12/2010,6.82775
5/13/2010,6.82795
5/14/2010,6.8268
5/17/2010,6.82765
5/18/2010,6.82735
5/19/2010,6.8274
5/20/2010,6.82785
5/21/2010,6.82785
5/24/2010,6.8287
5/25/2010,6.83125
5/26/2010,6.82935
5/27/2010,6.82965
5/28/2010,6.83075
5/31/2010,6.82785
6/1/2010,6.82875
6/2/2010,6.82975
6/3/2010,6.82835
6/4/2010,6.8287
6/7/2010,6.83235
6/8/2010,6.82945
6/9/2010,6.82855
6/10/2010,6.83065
6/11/2010,6.83225
6/14/2010,6.8333
6/15/2010,6.8333
6/16/2010,6.8333
6/17/2010,6.82925
6/18/2010,6.8272
6/21/2010,6.79705
6/22/2010,6.8133
6/23/2010,6.8121
6/24/2010,6.79965
6/25/2010,6.79215
6/28/2010,6.7965
6/29/2010,6.79785
6/30/2010,6.7817
7/1/2010,6.78095
7/2/2010,6.7716
7/5/2010,6.77575
7/6/2010,6.7805
7/7/2010,6.7774
7/8/2010,6.77625
7/9/2010,6.77285
7/12/2010,6.771
7/13/2010,6.77225
7/14/2010,6.7716
7/15/2010,6.77805
7/16/2010,6.77525
7/19/2010,6.77825
7/20/2010,6.7783
7/21/2010,6.77695
7/22/2010,6.77975
7/23/2010,6.78035
7/26/2010,6.77915
7/27/2010,6.77835
7/28/2010,6.77825
7/29/2010,6.77625
7/30/2010,6.774
8/2/2010,6.77425
8/3/2010,6.7733
8/4/2010,6.77245
8/5/2010,6.7715
8/6/2010,6.7683
8/9/2010,6.7674
8/10/2010,6.7722
8/11/2010,6.7749
8/12/2010,6.7848
8/13/2010,6.7961
8/16/2010,6.80405
8/17/2010,6.79225
8/18/2010,6.7919
8/19/2010,6.78995
8/20/2010,6.7908
8/23/2010,6.8
8/24/2010,6.79685
8/25/2010,6.7996
8/26/2010,6.79985
8/27/2010,6.79795
8/30/2010,6.80295
8/31/2010,6.80755
9/1/2010,6.8109
9/2/2010,6.8077
9/3/2010,6.80145
9/6/2010,6.78735
9/7/2010,6.7914
9/8/2010,6.79415
9/9/2010,6.78275
9/10/2010,6.76965
9/13/2010,6.76
9/14/2010,6.744
9/15/2010,6.739
9/16/2010,6.725
9/17/2010,6.7241
9/20/2010,6.71395
9/21/2010,6.70655
9/22/2010,6.704
9/23/2010,6.7066
9/24/2010,6.704
9/27/2010,6.69175
9/28/2010,6.6929
9/29/2010,6.6874
9/30/2010,6.69175
10/1/2010,6.69
10/4/2010,6.69125
10/5/2010,6.69185
10/6/2010,6.6918
10/7/2010,6.6918
10/8/2010,6.672
10/11/2010,6.66895
10/12/2010,6.67365
10/13/2010,6.66395
10/14/2010,6.6512
10/15/2010,6.6409
10/18/2010,6.6442
10/19/2010,6.64455
10/20/2010,6.65255
10/21/2010,6.6507
10/22/2010,6.65895
10/25/2010,6.65825
10/26/2010,6.6626
10/27/2010,6.681
10/28/2010,6.68705
10/29/2010,6.67075
11/1/2010,6.6917
11/2/2010,6.67855
11/3/2010,6.6768
11/4/2010,6.66225
11/5/2010,6.65575
11/8/2010,6.6812
11/9/2010,6.644
11/10/2010,6.63405
11/11/2010,6.625
11/12/2010,6.63705
11/15/2010,6.64375
11/16/2010,6.6386
11/17/2010,6.642
11/18/2010,6.6334
11/19/2010,6.64005
11/22/2010,6.6423
11/23/2010,6.64425
11/24/2010,6.6534
11/25/2010,6.65015
11/26/2010,6.6686
11/29/2010,6.6605
11/30/2010,6.66705
12/1/2010,6.66315
12/2/2010,6.66135
12/3/2010,6.6633
12/6/2010,6.64885
12/7/2010,6.6457
12/8/2010,6.66295
12/9/2010,6.65525
12/10/2010,6.65525
12/13/2010,6.6664
12/14/2010,6.65655
12/15/2010,6.6548
12/16/2010,6.66375
12/17/2010,6.6555
12/20/2010,6.67475
12/21/2010,6.65845
12/22/2010,6.6475
12/23/2010,6.6475
12/24/2010,6.62705
12/27/2010,6.6313
12/28/2010,6.62475
12/29/2010,6.6225
12/30/2010,6.6025
12/31/2010,6.5906
1/3/2011,6.58975
1/4/2011,6.607
1/5/2011,6.61925
1/6/2011,6.62625
1/7/2011,6.62825
1/10/2011,6.6369
1/11/2011,6.6193
1/12/2011,6.60435
1/13/2011,6.60665
1/14/2011,6.58885
1/17/2011,6.59325
1/18/2011,6.58315
1/19/2011,6.58255
1/20/2011,6.58575
1/21/2011,6.58355
1/24/2011,6.58115
1/25/2011,6.5826
1/26/2011,6.5817
1/27/2011,6.5821
1/28/2011,6.5821
1/31/2011,6.60495
2/1/2011,6.5959
2/2/2011,6.5585
2/3/2011,6.5585
2/4/2011,6.5585
2/7/2011,6.56255
2/8/2011,6.5545
2/9/2011,6.59265
2/10/2011,6.5869
2/11/2011,6.59185
2/14/2011,6.59685
2/15/2011,6.5892
2/16/2011,6.5894
2/17/2011,6.5863
2/18/2011,6.5735
2/21/2011,6.5672
2/22/2011,6.58
2/23/2011,6.5744
2/24/2011,6.5745
2/25/2011,6.5757
2/28/2011,6.5716
3/1/2011,6.57025
3/2/2011,6.5725
3/3/2011,6.5724
3/4/2011,6.5675
3/7/2011,6.5565
3/8/2011,6.56865
3/9/2011,6.5605
3/10/2011,6.57365
3/11/2011,6.5745
3/14/2011,6.57
3/15/2011,6.57235
3/16/2011,6.57155
3/17/2011,6.5755
3/18/2011,6.5694
3/21/2011,6.565
3/22/2011,6.5525
3/23/2011,6.558
3/24/2011,6.5605
3/25/2011,6.5571
3/28/2011,6.5649
3/29/2011,6.56095
3/30/2011,6.556
3/31/2011,6.5486
4/1/2011,6.5478
4/4/2011,6.54
4/5/2011,6.54175
4/6/2011,6.5442
4/7/2011,6.54235
4/8/2011,6.5353
4/11/2011,6.53825
4/12/2011,6.5406
4/13/2011,6.53355
4/14/2011,6.53125
4/15/2011,6.53265
4/18/2011,6.52885
4/19/2011,6.5305
4/20/2011,6.5256
4/21/2011,6.494
4/22/2011,6.50715
4/25/2011,6.52775
4/26/2011,6.52785
4/27/2011,6.5116
4/28/2011,6.50175
4/29/2011,6.491
5/2/2011,6.4925
5/3/2011,6.497
5/4/2011,6.4933
5/5/2011,6.49335
5/6/2011,6.49325
5/9/2011,6.494
5/10/2011,6.49175
5/11/2011,6.492
5/12/2011,6.49875
5/13/2011,6.498
5/16/2011,6.5087
5/17/2011,6.5059
5/18/2011,6.506
5/19/2011,6.505
5/20/2011,6.493
5/23/2011,6.505
5/24/2011,6.4985
5/25/2011,6.494
5/26/2011,6.4905
5/27/2011,6.493
5/30/2011,6.48295
5/31/2011,6.4795
6/1/2011,6.479
6/2/2011,6.4833
6/3/2011,6.47925
6/6/2011,6.47925
6/7/2011,6.482
6/8/2011,6.47565
6/9/2011,6.477
6/10/2011,6.48035
6/13/2011,6.48285
6/14/2011,6.47965
6/15/2011,6.4818
6/16/2011,6.47525
6/17/2011,6.471
6/20/2011,6.473
6/21/2011,6.46525
6/22/2011,6.463
6/23/2011,6.46775
6/24/2011,6.475
6/27/2011,6.4825
6/28/2011,6.4695
6/29/2011,6.4634
6/30/2011,6.46425
7/1/2011,6.46505
7/4/2011,6.46305
7/5/2011,6.4681
7/6/2011,6.468
7/7/2011,6.46575
7/8/2011,6.4645
7/11/2011,6.46715
7/12/2011,6.47225
7/13/2011,6.46775
7/14/2011,6.46775
7/15/2011,6.462
7/18/2011,6.469
7/19/2011,6.46355
7/20/2011,6.45885
7/21/2011,6.4545
7/22/2011,6.4474
7/25/2011,6.4448
7/26/2011,6.44155
7/27/2011,6.4436
7/28/2011,6.4424
7/29/2011,6.437
8/1/2011,6.4339
8/2/2011,6.4381
8/3/2011,6.43425
8/4/2011,6.4383
8/5/2011,6.44065
8/8/2011,6.4352
8/9/2011,6.43085
8/10/2011,6.41775
8/11/2011,6.3945
8/12/2011,6.38975
8/15/2011,6.39075
8/16/2011,6.3828
8/17/2011,6.3872
8/18/2011,6.38825
8/19/2011,6.3915
8/22/2011,6.4005
8/23/2011,6.3984
8/24/2011,6.3885
8/25/2011,6.3904
8/26/2011,6.3872
8/29/2011,6.38125
8/30/2011,6.3808
8/31/2011,6.379
9/1/2011,6.3815
9/2/2011,6.383
9/5/2011,6.3859
9/6/2011,6.3905
9/7/2011,6.393
9/8/2011,6.3838
9/9/2011,6.38825
9/12/2011,6.38845
9/13/2011,6.399
9/14/2011,6.392
9/15/2011,6.389
9/16/2011,6.383
9/19/2011,6.38665
9/20/2011,6.38405
9/21/2011,6.3821
9/22/2011,6.3888
9/23/2011,6.388
9/26/2011,6.398
9/27/2011,6.39835
9/28/2011,6.394
9/29/2011,6.3974
9/30/2011,6.38225
10/3/2011,6.375
10/4/2011,6.375
10/5/2011,6.375
10/6/2011,6.379
10/7/2011,6.375
10/10/2011,6.34825
10/11/2011,6.375
10/12/2011,6.35935
10/13/2011,6.38295
10/14/2011,6.379
10/17/2011,6.3701
10/18/2011,6.3809
10/19/2011,6.37775
10/20/2011,6.38435
10/21/2011,6.3838
10/24/2011,6.37525
10/25/2011,6.361
10/26/2011,6.35385
10/27/2011,6.3595
10/28/2011,6.35875
10/31/2011,6.3552
11/1/2011,6.355
11/2/2011,6.3561
11/3/2011,6.3514
11/4/2011,6.341
11/7/2011,6.34975
11/8/2011,6.34675
11/9/2011,6.34045
11/10/2011,6.34665
11/11/2011,6.342
11/14/2011,6.35565
11/15/2011,6.3473
11/16/2011,6.3451
11/17/2011,6.35165
11/18/2011,6.35685
11/21/2011,6.36185
11/22/2011,6.36105
11/23/2011,6.35835
11/24/2011,6.362
11/25/2011,6.38155
11/28/2011,6.385
11/29/2011,6.37725
11/30/2011,6.37875
12/1/2011,6.3685
12/2/2011,6.3603
12/5/2011,6.364
12/6/2011,6.36475
12/7/2011,6.36505
12/8/2011,6.36265
12/9/2011,6.3644
12/12/2011,6.36085
12/13/2011,6.3655
12/14/2011,6.37125
12/15/2011,6.374
12/16/2011,6.3484
12/19/2011,6.3377
12/20/2011,6.347
12/21/2011,6.33885
12/22/2011,6.3395
12/23/2011,6.33725
12/26/2011,6.3194
12/27/2011,6.32185
12/28/2011,6.32115
12/29/2011,6.319
12/30/2011,6.29395
1/2/2012,6.29405
1/3/2012,6.29405
1/4/2012,6.29445
1/5/2012,6.30155
1/6/2012,6.30935
1/9/2012,6.31455
1/10/2012,6.31485
1/11/2012,6.31535
1/12/2012,6.3181
1/13/2012,6.30685
1/16/2012,6.3165
1/17/2012,6.3139
1/18/2012,6.31195
1/19/2012,6.3167
1/20/2012,6.334
1/23/2012,6.334
1/24/2012,6.334
1/25/2012,6.334
1/26/2012,6.334
1/27/2012,6.334
1/30/2012,6.33375
1/31/2012,6.309
2/1/2012,6.3076
2/2/2012,6.302
2/3/2012,6.303
2/6/2012,6.3124
2/7/2012,6.30475
2/8/2012,6.2948
2/9/2012,6.29505
2/10/2012,6.2995
2/13/2012,6.29765
2/14/2012,6.29955
2/15/2012,6.3002
2/16/2012,6.3017
2/17/2012,6.29885
2/20/2012,6.30165
2/21/2012,6.29655
2/22/2012,6.297
2/23/2012,6.299
2/24/2012,6.2978
2/27/2012,6.3016
2/28/2012,6.2991
2/29/2012,6.29385
3/1/2012,6.3004
3/2/2012,6.299
3/5/2012,6.30685
3/6/2012,6.30795
3/7/2012,6.3099
3/8/2012,6.31645
3/9/2012,6.3107
3/12/2012,6.32635
3/13/2012,6.32705
3/14/2012,6.3321
3/15/2012,6.3289
3/16/2012,6.323
3/19/2012,6.32265
3/20/2012,6.32425
3/21/2012,6.3228
3/22/2012,6.2997
3/23/2012,6.30615
3/26/2012,6.3151
3/27/2012,6.30655
3/28/2012,6.30525
3/29/2012,6.30585
3/30/2012,6.298
4/2/2012,6.29845
4/3/2012,6.298
4/4/2012,6.298
4/5/2012,6.3135
4/6/2012,6.3072
4/9/2012,6.3089
4/10/2012,6.311
4/11/2012,6.309
4/12/2012,6.3073
4/13/2012,6.3035
4/16/2012,6.3157
4/17/2012,6.30225
4/18/2012,6.304
4/19/2012,6.30385
4/20/2012,6.3086
4/23/2012,6.3088
4/24/2012,6.3074
4/25/2012,6.305
4/26/2012,6.30575
4/27/2012,6.3099
4/30/2012,6.3099
5/1/2012,6.3099
5/2/2012,6.308
5/3/2012,6.30525
5/4/2012,6.306
5/7/2012,6.3078
5/8/2012,6.3079
5/9/2012,6.31005
5/10/2012,6.3143
5/11/2012,6.3102
5/14/2012,6.3213
5/15/2012,6.31795
5/16/2012,6.3224
5/17/2012,6.326
5/18/2012,6.32825
5/21/2012,6.328
5/22/2012,6.32295
5/23/2012,6.3348
5/24/2012,6.34485
5/25/2012,6.34415
5/28/2012,6.3452
5/29/2012,6.3483
5/30/2012,6.35785
5/31/2012,6.3688
6/1/2012,6.3695
6/4/2012,6.3643
6/5/2012,6.3675
6/6/2012,6.3642
6/7/2012,6.36375
6/8/2012,6.3702
6/11/2012,6.3692
6/12/2012,6.3705
6/13/2012,6.369
6/14/2012,6.3705
6/15/2012,6.3656
6/18/2012,6.35725
6/19/2012,6.35465
6/20/2012,6.35975
6/21/2012,6.3649
6/22/2012,6.3649
6/25/2012,6.36335
6/26/2012,6.3629
6/27/2012,6.35695
6/28/2012,6.3575
6/29/2012,6.35365
7/2/2012,6.34865
7/3/2012,6.3524
7/4/2012,6.3477
7/5/2012,6.356
7/6/2012,6.36445
7/9/2012,6.3714
7/10/2012,6.3659
7/11/2012,6.3684
7/12/2012,6.3735
7/13/2012,6.3792
7/16/2012,6.3786
7/17/2012,6.3728
7/18/2012,6.3694
7/19/2012,6.3729
7/20/2012,6.3737
7/23/2012,6.38605
7/24/2012,6.386
7/25/2012,6.3885
7/26/2012,6.3842
7/27/2012,6.38085
7/30/2012,6.3795
7/31/2012,6.36195
8/1/2012,6.3685
8/2/2012,6.36745
8/3/2012,6.37245
8/6/2012,6.374
8/7/2012,6.3666
8/8/2012,6.36195
8/9/2012,6.3593
8/10/2012,6.36035
8/13/2012,6.3617
8/14/2012,6.3588
8/15/2012,6.3622
8/16/2012,6.36595
8/17/2012,6.3583
8/20/2012,6.3593
8/21/2012,6.35605
8/22/2012,6.35165
8/23/2012,6.35385
8/24/2012,6.3547
8/27/2012,6.3568
8/28/2012,6.353
8/29/2012,6.35145
8/30/2012,6.34985
8/31/2012,6.3485
9/3/2012,6.34045
9/4/2012,6.347
9/5/2012,6.3494
9/6/2012,6.34295
9/7/2012,6.34285
9/10/2012,6.3379
9/11/2012,6.3351
9/12/2012,6.3266
9/13/2012,6.3297
9/14/2012,6.3149
9/17/2012,6.3175
9/18/2012,6.3189
9/19/2012,6.3093
9/20/2012,6.3038
9/21/2012,6.3053
9/24/2012,6.3093
9/25/2012,6.3062
9/26/2012,6.302
9/27/2012,6.3023
9/28/2012,6.2845
10/1/2012,6.2845
10/2/2012,6.2845
10/3/2012,6.2845
10/4/2012,6.2845
10/5/2012,6.2845
10/8/2012,6.2878
10/9/2012,6.2878
10/10/2012,6.2833
10/11/2012,6.277
10/12/2012,6.2672
10/15/2012,6.2704
10/16/2012,6.26385
10/17/2012,6.2545
10/18/2012,6.2503
10/19/2012,6.2538
10/22/2012,6.2546
10/23/2012,6.2479
10/24/2012,6.248
10/25/2012,6.2417
10/26/2012,6.2485
10/29/2012,6.2438
10/30/2012,6.2405
10/31/2012,6.23725
11/1/2012,6.2411
11/2/2012,6.2415
11/5/2012,6.2454
11/6/2012,6.2456
11/7/2012,6.2437
11/8/2012,6.2429
11/9/2012,6.2452
11/12/2012,6.22915
11/13/2012,6.22605
11/14/2012,6.2252
11/15/2012,6.23315
11/16/2012,6.2356
11/19/2012,6.2345
11/20/2012,6.2326
11/21/2012,6.2304
11/22/2012,6.22895
11/23/2012,6.22865
11/26/2012,6.2255
11/27/2012,6.2223
11/28/2012,6.2274
11/29/2012,6.2282
11/30/2012,6.2267
12/3/2012,6.2279
12/4/2012,6.2256
12/5/2012,6.2253
12/6/2012,6.22825
12/7/2012,6.2301
12/10/2012,6.2298
12/11/2012,6.2465
12/12/2012,6.25125
12/13/2012,6.2322
12/14/2012,6.2415
12/17/2012,6.2368
12/18/2012,6.2324
12/19/2012,6.2303
12/20/2012,6.2302
12/21/2012,6.2286
12/24/2012,6.23365
12/25/2012,6.2339
12/26/2012,6.2353
12/27/2012,6.236
12/28/2012,6.23175
12/31/2012,6.2303
1/1/2013,6.2303
1/2/2013,6.2303
1/3/2013,6.2303
1/4/2013,6.2305
1/7/2013,6.2296
1/8/2013,6.2241
1/9/2013,6.2262
1/10/2013,6.2237
1/11/2013,6.2161
1/14/2013,6.2192
1/15/2013,6.2136
1/16/2013,6.2165
1/17/2013,6.216
1/18/2013,6.2154
1/21/2013,6.2213
1/22/2013,6.2198
1/23/2013,6.218
1/24/2013,6.2181
1/25/2013,6.2205
1/28/2013,6.2226
1/29/2013,6.2243
1/30/2013,6.2205
1/31/2013,6.2188
2/1/2013,6.22745
2/4/2013,6.2328
2/5/2013,6.2294
2/6/2013,6.2317
2/7/2013,6.2325
2/8/2013,6.2325
2/11/2013,6.2325
2/12/2013,6.2325
2/13/2013,6.2325
2/14/2013,6.2325
2/15/2013,6.2325
2/18/2013,6.2427
2/19/2013,6.2443
2/20/2013,6.2376
2/21/2013,6.2405
2/22/2013,6.2351
2/25/2013,6.2339
2/26/2013,6.2295
2/27/2013,6.2273
